#{"t_start": 1779320454.5151477, "env_id": "None"}
r,l,t
225.465541,100,573.88173
193.388233,100,574.070375
228.773527,100,574.249664
209.418314,100,574.429359
210.997732,100,574.625662
-665.160359,100,574.807747
203.726619,100,574.986379
186.712005,100,575.17274
226.122378,100,575.362391
210.321618,100,575.545398
206.978478,100,575.740051
187.399885,100,582.210872
209.629278,100,582.394091
153.120485,100,582.577145
215.756894,100,582.765171
231.256728,100,582.954756
-297.965188,100,583.139913
203.028634,100,583.317613
196.531462,100,583.505973
212.167718,100,583.689916
210.46635,100,583.883722
114.226542,100,584.06695
209.038745,100,584.257464
194.274905,100,584.449907
207.564265,100,584.65003
220.402321,100,584.83623
199.545209,100,585.002703
212.812293,100,585.189198
197.07756,100,585.381849
-1721.756398,100,585.564233
235.167288,100,585.750332
220.497011,100,585.941615
207.412158,100,592.332064
204.647838,100,592.51503
-2016.867492,100,592.705737
193.390229,100,592.893776
211.774645,100,593.064424
175.205378,100,593.257337
-38.767465,100,593.449939
200.15754,100,593.645284
237.325042,100,593.839251
192.587522,100,594.02307
239.244697,100,594.202483
213.342239,100,594.383896
231.017517,100,594.561538
192.538253,100,594.73888
198.346065,100,594.95192
227.508145,100,595.136924
198.53104,100,595.315747
148.811712,100,595.498415
204.752358,100,595.680888
210.398015,100,595.854078
208.181482,100,602.245471
-49.874348,100,602.438964
209.352822,100,602.640697
186.489196,100,602.838111
164.408004,100,603.032093
204.792992,100,603.217301
200.254669,100,603.409089
233.832037,100,603.587967
211.46473,100,603.780622
254.292862,100,603.961526
99.295646,100,604.14077
219.556295,100,604.322299
-549.81726,100,604.500056
-3702.760331,100,604.688318
219.556076,100,604.874952
214.561306,100,605.063593
214.540295,100,605.246128
216.387644,100,605.422947
245.170416,100,605.601871
208.939675,100,605.788857
223.013445,100,605.966183
214.37418,100,612.410144
-4134.645372,100,612.593785
226.284184,100,612.776058
187.094076,100,612.958588
197.171176,100,613.133811
212.009514,100,613.307356
238.285171,100,613.498741
216.105404,100,613.678699
226.467253,100,613.859229
180.623771,100,614.043064
-1015.329127,100,614.243423
232.17778,100,614.438026
230.991772,100,614.634295
215.727261,100,614.819193
229.102208,100,615.009706
205.990952,100,615.188818
231.734933,100,615.368589
227.529598,100,615.552955
117.142558,100,615.727891
241.927648,100,615.912579
216.344869,100,622.217995
214.950946,100,622.406796
226.541989,100,622.582718
240.548342,100,622.761612
231.901526,100,622.9519
233.123683,100,623.133613
-82.022376,100,623.321768
221.763585,100,623.518599
220.327691,100,623.718189
-1725.208361,100,623.913065
-726.205182,100,624.098536
190.077648,100,624.286007
182.390264,100,624.460082
248.267343,100,624.642593
213.045802,100,624.82031
197.327488,100,624.997785
217.461048,100,625.180549
82.749588,100,625.360427
188.111144,100,625.538853
224.223877,100,625.727765
224.99429,100,625.904546
195.53065,100,632.220048
188.777388,100,632.407617
186.163466,100,632.597028
238.710383,100,632.796668
-3769.27236,100,633.000014
167.229497,100,633.172715
197.769176,100,633.356936
202.235224,100,633.530235
188.588588,100,633.709782
227.930366,100,633.894164
185.984336,100,634.069116
-312.593742,100,634.247132
178.629926,100,634.432512
172.382667,100,634.608377
237.312598,100,634.790956
181.595452,100,634.963228
-343.142095,100,635.152915
245.148324,100,635.336923
210.712479,100,635.509608
223.499903,100,635.687788
210.387592,100,642.246345
226.067076,100,642.434875
202.482128,100,642.611707
183.032394,100,642.79359
198.858324,100,642.982157
184.01793,100,643.21828
196.733556,100,643.439692
224.727099,100,643.629566
226.638711,100,643.822332
176.361754,100,644.01338
-3230.609618,100,644.224339
190.547511,100,644.44548
190.025246,100,644.670306
228.773954,100,644.89271
200.747629,100,645.103364
-2161.032454,100,645.327875
199.673445,100,645.533986
242.183819,100,645.755878
207.875275,100,645.982706
252.86192,100,646.193821
-137.067077,100,646.409236
181.000752,100,654.323654
169.596235,100,654.510953
213.293169,100,654.687397
244.472338,100,654.883169
219.952719,100,655.077938
255.122781,100,655.265834
153.59012,100,655.451804
193.591795,100,655.636033
224.498596,100,655.8137
-1525.725951,100,655.9877
208.51542,100,656.173171
205.799465,100,656.351572
223.136807,100,656.528632
216.736227,100,656.712411
210.079303,100,656.891861
157.095086,100,657.069941
193.122804,100,657.257005
184.726884,100,657.437943
146.002181,100,657.61729
184.444785,100,657.798741
222.237641,100,664.52997
186.628142,100,664.714108
-1023.6962,100,664.894635
214.688324,100,665.079012
235.96654,100,665.273775
224.217674,100,665.460325
241.835734,100,665.656643
149.014171,100,665.843669
189.010462,100,666.01881
185.96536,100,666.20378
-1.416759,100,666.391744
245.006989,100,666.570058
234.590252,100,666.757733
-3397.565361,100,666.946153
231.318075,100,667.119289
245.377577,100,667.314647
196.642249,100,667.510555
242.385827,100,667.702021
208.351936,100,667.890756
-203.742112,100,668.08285
197.437733,100,668.316876
246.7704,100,675.099318
155.622507,100,675.278477
218.447673,100,675.470416
251.906795,100,675.660449
247.188611,100,675.849134
184.082676,100,676.027145
-1714.711207,100,676.210468
180.54194,100,676.387326
204.564561,100,676.575694
200.583018,100,676.760722
206.926321,100,676.950014
212.33065,100,677.128326
230.911424,100,677.311728
221.848433,100,677.485175
-58.553314,100,677.667642
226.131946,100,677.848259
214.563951,100,678.098475
-126.26387,100,678.282637
217.539677,100,678.464492
221.596297,100,678.653913
131.903908,100,684.889227
229.789695,100,685.064783
-3867.249583,100,685.244737
216.521124,100,685.42389
242.759066,100,685.609972
-78.056749,100,685.792547
-3930.387763,100,685.979406
246.811017,100,686.180696
24.142831,100,686.363539
227.712725,100,686.540848
180.529637,100,686.718896
247.946947,100,686.899661
178.800018,100,687.086215
-2481.453941,100,687.270084
221.289782,100,687.455774
223.336086,100,687.639738
240.062702,100,687.904539
65.720051,100,688.098888
208.156651,100,688.296182
211.427359,100,688.473546
224.180478,100,688.648701
217.817772,100,695.021482
218.052064,100,695.203335
228.452945,100,695.382222
178.268946,100,695.570035
-2515.425504,100,695.748584
188.867098,100,695.91834
185.10014,100,696.105128
205.435208,100,696.294997
176.753465,100,696.468699
190.018297,100,696.653435
215.549906,100,696.835128
200.234542,100,697.019943
184.052395,100,697.215997
180.29561,100,697.418098
217.172497,100,697.607458
216.524692,100,697.790738
219.230196,100,697.974056
-85.140384,100,698.21887
189.879639,100,698.400393
203.508822,100,698.580405
235.026804,100,704.83065
206.71224,100,705.017523
205.834217,100,705.199306
219.405908,100,705.378805
205.539541,100,705.582526
159.857238,100,705.764347
223.774054,100,705.947532
-2591.074824,100,706.129326
226.240894,100,706.312707
220.968045,100,706.498115
221.465122,100,706.771795
193.715585,100,707.04191
210.910494,100,707.23601
-2.453963,100,707.425106
208.685568,100,707.60794
199.355795,100,707.808128
214.728393,100,708.019977
223.642,100,708.228203
237.230591,100,708.489875
-7090.018862,100,708.685364
172.960589,100,708.889979
205.488258,100,715.752781
157.191118,100,715.937674
233.88268,100,716.127535
179.099863,100,716.299808
220.686985,100,716.484765
200.017189,100,716.667708
240.812777,100,716.846639
231.17314,100,717.029971
228.660279,100,717.21619
225.361788,100,717.397217
223.423999,100,717.584057
221.64998,100,717.774978
239.960782,100,717.973231
211.612014,100,718.16357
186.045592,100,718.35261
222.825612,100,718.59617
-814.602974,100,718.766887
225.507312,100,718.952442
233.777081,100,719.126023
197.48445,100,719.310048
190.623476,100,725.992778
243.313043,100,726.186755
125.121712,100,726.378298
170.999223,100,726.563353
-2479.775151,100,726.748177
235.065189,100,726.933783
188.153085,100,727.12847
230.880439,100,727.329989
221.366783,100,727.517369
198.440529,100,727.698455
225.264341,100,727.878506
205.367093,100,728.12045
253.695095,100,728.313786
256.158298,100,728.489968
193.590376,100,728.671676
218.413191,100,728.872974
240.015706,100,729.059797
211.192703,100,729.234217
235.561402,100,729.419819
203.988181,100,729.610045
208.807177,100,729.786402
246.435968,100,736.347569
193.000556,100,736.524068
216.473087,100,736.728515
208.088625,100,736.909304
229.235542,100,737.098738
228.886226,100,737.280895
215.991691,100,737.4718
-826.373805,100,737.654668
234.668557,100,737.836427
208.508004,100,738.02153
202.551968,100,738.275647
199.411922,100,738.465188
188.632833,100,738.65903
215.655877,100,738.851641
-3174.72335,100,739.050049
102.487042,100,739.242689
230.159343,100,739.428638
217.880698,100,739.603702
221.064732,100,739.787433
218.085994,100,739.976943
187.094962,100,746.357744
201.408781,100,746.535465
178.819917,100,746.715826
191.463172,100,746.899723
167.409153,100,747.074596
253.489753,100,747.266359
204.881248,100,747.44387
-4874.659967,100,747.687302
137.774859,100,747.875903
231.064962,100,748.074473
211.545476,100,748.271688
-5019.470563,100,748.471609
185.140021,100,748.65575
208.45263,100,748.832924
242.060517,100,749.023643
217.945895,100,749.208265
23.399545,100,749.383222
225.061135,100,749.573714
246.903829,100,749.760607
196.201617,100,749.949802
222.095089,100,750.135351
222.012455,100,756.647442
222.694183,100,756.833935
210.449407,100,757.025085
225.805511,100,757.296148
214.254223,100,757.493097
219.731603,100,757.69224
184.749864,100,757.87421
227.809698,100,758.070429
208.177096,100,758.253639
186.545668,100,758.431689
-2268.797519,100,758.624194
208.95921,100,758.816524
214.182097,100,759.003291
232.840025,100,759.181898
209.547329,100,759.369856
175.382873,100,759.557292
-3461.95902,100,759.733792
202.091154,100,759.911529
208.047954,100,760.099063
95.762919,100,760.282802
188.295945,100,766.928288
199.862491,100,767.110378
228.697271,100,767.294642
179.341648,100,767.472769
210.534022,100,767.660145
169.312391,100,767.845575
192.561555,100,768.021531
200.68124,100,768.20924
205.066433,100,768.388026
194.640879,100,768.569655
197.61156,100,768.838234
169.895395,100,769.036266
189.94265,100,769.228767
213.50609,100,769.420561
217.418449,100,769.607898
209.754266,100,769.803994
190.518261,100,769.982486
177.378674,100,770.164447
204.149426,100,770.35043
211.763227,100,770.535714
222.467928,100,770.719231
144.340543,100,777.315174
199.992678,100,777.497218
220.84021,100,777.683697
198.134608,100,777.873768
210.862881,100,778.074878
210.669796,100,778.265796
218.236758,100,778.461594
190.045661,100,778.650484
198.342663,100,778.833801
197.200392,100,779.013202
238.191222,100,779.191913
192.502081,100,779.37377
198.730195,100,779.555375
208.604349,100,779.73875
217.949531,100,779.921811
149.199786,100,780.10639
198.218111,100,780.358516
211.473419,100,780.542455
186.735696,100,780.725562
209.876845,100,780.902498
217.035448,100,787.49983
-3512.200704,100,787.685149
175.955891,100,787.87507
199.743364,100,788.066403
231.60218,100,788.245081
206.218406,100,788.430525
215.865507,100,788.620804
190.89685,100,788.803689
207.633899,100,788.989255
217.387889,100,789.165152
99.319305,100,789.377011
226.799744,100,789.568909
208.282026,100,789.747681
210.227204,100,789.933571
201.528535,100,790.124714
210.347527,100,790.316516
161.137452,100,790.491635
228.006027,100,790.740343
216.233333,100,790.916487
217.746248,100,791.10534
212.796221,100,797.590339
-2470.372397,100,797.773715
199.921014,100,797.958829
235.895564,100,798.14928
202.260626,100,798.330158
227.86067,100,798.507827
185.778721,100,798.700404
248.30927,100,798.90209
232.246289,100,799.086933
226.391037,100,799.288282
215.845144,100,799.474576
203.036876,100,799.65883
244.961608,100,799.849447
-4969.687655,100,800.034369
205.102742,100,800.224845
227.237225,100,800.406834
239.444642,100,800.651469
217.898729,100,800.834253
185.402658,100,801.024234
145.609945,100,801.203825
190.51949,100,801.384431
178.902286,100,807.935632
221.058914,100,808.136103
205.352068,100,808.329945
235.136982,100,808.5141
221.979154,100,808.702895
231.685331,100,808.87325
204.046601,100,809.062718
181.24194,100,809.245765
213.156765,100,809.420666
185.141345,100,809.611953
218.110537,100,809.78793
-4643.611904,100,809.97209
206.567872,100,810.160185
231.686267,100,810.339134
201.245395,100,810.519853
208.65705,100,810.704633
83.859379,100,810.956293
181.409849,100,811.143909
200.396722,100,811.338892
231.796656,100,811.520491
225.636065,100,818.053356
212.567418,100,818.239007
190.57346,100,818.434029
204.065967,100,818.623833
249.044117,100,818.801633
202.426825,100,818.986022
209.704607,100,819.167798
235.949558,100,819.346223
228.496976,100,819.531669
177.678216,100,819.716684
246.084498,100,819.894102
253.101255,100,820.095904
-1469.086896,100,820.27076
237.7882,100,820.442513
246.498316,100,820.627568
198.981061,100,820.806764
238.822925,100,820.991691
226.037634,100,821.230284
237.266566,100,821.415895
211.714209,100,821.612987
238.713948,100,821.811605
211.903144,100,828.289803
238.202449,100,828.476768
215.567806,100,828.664398
-1676.692088,100,828.863344
-2493.0587,100,829.057451
211.494195,100,829.256622
221.896164,100,829.440877
229.291996,100,829.621761
86.958895,100,829.810161
34.064227,100,829.990716
209.98942,100,830.171713
241.434718,100,830.357245
220.908879,100,830.538024
238.43202,100,830.720128
225.509795,100,830.970165
-5148.665517,100,831.157985
184.98791,100,831.353796
208.312349,100,831.530823
269.660723,100,831.719361
220.190475,100,831.905846
231.418192,100,838.506904
228.779053,100,838.696499
235.792454,100,838.877319
233.344522,100,839.069804
214.074922,100,839.246879
243.289394,100,839.431806
221.946491,100,839.618677
236.763668,100,839.800879
199.85257,100,839.980502
204.196299,100,840.174556
-39.635868,100,840.348639
192.545705,100,840.534022
259.722274,100,840.713991
239.470216,100,840.895492
212.98163,100,841.147319
212.75134,100,841.326728
249.953685,100,841.520262
249.861742,100,841.708481
177.049162,100,841.878384
207.935679,100,842.074755
229.404466,100,842.261698
227.887804,100,848.855457
222.811527,100,849.038034
230.231153,100,849.224525
223.717902,100,849.412845
147.652251,100,849.594713
184.780583,100,849.782596
239.054098,100,849.963921
212.043125,100,850.137726
225.249127,100,850.318668
184.869023,100,850.502604
213.734133,100,850.686032
248.882174,100,850.867965
235.204151,100,851.045624
207.361805,100,851.299585
232.151498,100,851.495281
243.055473,100,851.686839
214.398166,100,851.882315
-993.381292,100,852.078084
184.807764,100,852.267967
214.403081,100,852.451566
230.442872,100,859.058192
183.12138,100,859.244613
240.110904,100,859.429657
269.180002,100,859.616777
203.831598,100,859.8025
-4745.239573,100,859.987734
215.819691,100,860.1628
-3895.319713,100,860.349188
225.119467,100,860.53194
235.716272,100,860.714697
248.347202,100,860.899279
249.782606,100,861.084599
-8159.148282,100,861.263847
206.378197,100,861.519363
228.004153,100,861.706294
44.461403,100,861.888758
237.639851,100,862.076711
192.958186,100,862.257459
224.524834,100,862.439017
210.575821,100,862.627295
218.225446,100,862.808063
-68.807202,100,869.365453
257.428772,100,869.554235
-2856.714386,100,869.729127
235.58443,100,869.92566
254.210456,100,870.110798
207.169706,100,870.293052
212.799872,100,870.477619
-324.645544,100,870.666957
222.76778,100,870.847781
167.305181,100,871.033134
145.85293,100,871.215909
241.893878,100,871.467442
-324.170266,100,871.651553
204.95326,100,871.825004
214.353945,100,872.009906
206.365852,100,872.207939
224.883199,100,872.391681
202.133204,100,872.588263
234.226581,100,872.78831
235.449712,100,872.974722
242.279619,100,879.350643
210.288153,100,879.538172
-1715.16599,100,879.728676
192.894116,100,879.910145
182.993412,100,880.092404
201.146746,100,880.283334
225.125014,100,880.463819
232.548826,100,880.659871
-4441.107931,100,880.851407
208.302223,100,881.035431
202.128305,100,881.213928
208.106079,100,881.409114
208.547587,100,881.610118
193.477119,100,881.804189
211.747188,100,881.996946
210.910598,100,882.180386
228.828791,100,882.358897
235.19188,100,882.531715
214.722931,100,882.710321
212.009004,100,882.961636
212.7393,100,883.151654
214.951389,100,889.839936
226.503224,100,890.028713
216.204427,100,890.210851
218.042841,100,890.39016
205.293533,100,890.571623
-110.83496,100,890.751477
221.116324,100,890.936572
-262.936943,100,891.114729
-738.096578,100,891.29684
-1581.075406,100,891.471419
227.137653,100,891.656439
206.380856,100,891.868755
116.370462,100,892.056449
186.036777,100,892.255989
184.317307,100,892.487092
-5292.964361,100,892.744891
214.173408,100,892.998351
-95.969804,100,893.184653
198.862336,100,893.379197
175.209177,100,893.57017
216.01262,100,899.923261
225.177365,100,900.114694
189.364832,100,900.29254
207.976004,100,900.467772
115.830463,100,900.657908
233.33242,100,900.834628
171.353105,100,901.017227
218.658562,100,901.205336
-719.680167,100,901.390367
232.803975,100,901.574333
-672.72283,100,901.758616
195.563497,100,901.946145
211.233119,100,902.126064
199.343042,100,902.31431
157.008059,100,902.510129
246.395839,100,902.703901
211.351991,100,902.901614
213.722254,100,903.08357
191.522647,100,903.334044
198.660605,100,903.513015
208.965096,100,903.701615
231.296858,100,910.261946
211.837101,100,910.440309
206.796598,100,910.617155
197.643389,100,910.86943
220.6265,100,911.054333
218.852055,100,911.24251
241.478644,100,911.42159
235.760955,100,911.608611
217.601315,100,911.804656
170.333945,100,911.998689
190.433706,100,912.188323
-853.976523,100,912.368829
204.582336,100,912.549392
224.477391,100,912.72621
206.848621,100,912.908757
65.573979,100,913.089188
252.362038,100,913.271559
164.006554,100,913.452783
228.274699,100,913.634653
-665.829327,100,913.814335
216.869919,100,920.378106
14.418799,100,920.564987
228.648982,100,920.747782
170.331761,100,920.932211
236.51266,100,921.159358
256.560768,100,921.357542
243.996597,100,921.539238
213.248764,100,921.718065
119.275173,100,921.903011
175.385481,100,922.08575
276.443616,100,922.268071
253.94645,100,922.447693
239.434592,100,922.638629
72.123229,100,922.814166
204.77636,100,922.995578
237.677139,100,923.187202
-310.722602,100,923.382744
216.954459,100,923.574884
-3769.222628,100,923.769847
260.996859,100,923.95342
179.258547,100,924.137566
221.028214,100,930.43508
243.751703,100,930.619902
-1861.351752,100,930.808665
251.697801,100,930.97414
168.691973,100,931.229537
-1189.088719,100,931.408605
191.966013,100,931.600074
259.951516,100,931.790263
205.147445,100,931.974546
255.268109,100,932.160609
222.938193,100,932.357415
255.537466,100,932.553933
249.751335,100,932.737712
219.407548,100,932.924142
253.156717,100,933.102561
115.328147,100,933.286148
190.262893,100,933.476531
149.737518,100,933.695849
194.970098,100,933.927418
200.284697,100,934.17722
224.730697,100,943.106727
222.841926,100,943.328274
216.073284,100,943.541373
250.911061,100,943.753857
261.020885,100,943.969269
237.610318,100,944.176486
228.875435,100,944.399292
246.939488,100,944.613345
221.762975,100,944.884946
279.398216,100,945.088086
243.0291,100,945.290172
244.756535,100,945.48524
241.078239,100,945.686884
249.629183,100,945.889002
235.203661,100,946.090263
215.724486,100,946.294778
250.833093,100,946.498289
270.256188,100,946.692429
233.776726,100,946.893404
255.710931,100,947.101675
235.927027,100,947.324477
262.457731,100,955.090823
231.528441,100,955.295746
220.412649,100,955.509037
220.836692,100,955.720351
220.982676,100,955.928652
195.594266,100,956.124216
247.927913,100,956.337559
216.126009,100,956.540576
242.881818,100,956.743115
260.642492,100,956.945925
217.809659,100,957.204845
232.230987,100,957.425573
266.160812,100,957.631714
211.99726,100,957.844222
255.428073,100,958.0547
235.835786,100,958.271593
74.53591,100,958.48248
234.213093,100,958.695864
201.544849,100,958.903562
221.547376,100,959.106419
243.280366,100,966.672198
253.725899,100,966.88643
257.215429,100,967.090815
217.15484,100,967.305969
246.658471,100,967.532022
222.451676,100,967.760533
217.364885,100,967.978253
-8397.959517,100,968.187725
-8141.789153,100,968.396127
-2822.404953,100,968.612708
218.263346,100,968.821938
-320.697655,100,969.033382
229.385364,100,969.238371
-45.701846,100,969.445158
242.008981,100,969.634295
255.894244,100,969.954167
225.945938,100,970.149947
216.982196,100,970.339948
216.614087,100,970.552976
179.581486,100,970.841449
238.235534,100,971.082926
232.861926,100,979.655139
-323.790793,100,979.877908
249.64861,100,980.08592
240.626349,100,980.341981
225.844157,100,980.612246
260.656007,100,980.898996
-1463.865055,100,981.152523
-7883.070972,100,981.390415
234.146147,100,981.598177
226.466235,100,981.849993
221.074828,100,982.065378
-554.329436,100,982.269473
199.438807,100,982.549744
231.71517,100,982.827849
274.723526,100,983.038398
-6815.355727,100,983.254747
211.810119,100,983.460433
198.847777,100,983.659883
271.276984,100,983.876443
226.716211,100,984.080194
243.819903,100,991.724975
252.079006,100,991.935633
204.953079,100,992.135472
247.116179,100,992.333602
267.415851,100,992.531602
251.491306,100,992.752103
252.090814,100,992.955602
219.297531,100,993.165679
236.87078,100,993.398293
-261.602112,100,993.590242
257.578899,100,993.792683
246.355487,100,993.992541
212.007448,100,994.189212
240.873319,100,994.37539
138.746332,100,994.575576
247.339718,100,994.778756
233.231823,100,995.02404
219.837639,100,995.222116
227.72957,100,995.432223
252.162006,100,995.678265
218.105916,100,995.886811
239.621222,100,1003.647696
237.019401,100,1003.857703
244.844467,100,1004.058604
181.791474,100,1004.264962
167.110826,100,1004.473172
200.334326,100,1004.681705
226.264317,100,1004.887271
221.056443,100,1005.087464
222.566841,100,1005.286243
200.838156,100,1005.487258
228.872081,100,1005.683183
195.031571,100,1005.885831
217.66176,100,1006.084504
194.206417,100,1006.293049
235.236244,100,1006.494621
241.556522,100,1006.69408
241.9573,100,1006.882517
-2598.382327,100,1007.10211
51.192937,100,1007.296182
194.482167,100,1007.500051
-5209.768087,100,1015.824538
176.205546,100,1016.05727
169.00593,100,1016.353852
242.955739,100,1016.562089
222.519848,100,1016.782256
208.354433,100,1016.986999
229.794067,100,1017.205657
201.614726,100,1017.421682
193.013133,100,1017.645671
-353.535358,100,1017.853989
242.906614,100,1018.065281
186.441968,100,1018.300476
217.111746,100,1018.518135
235.123858,100,1018.735531
227.01745,100,1018.937192
183.133061,100,1019.138157
260.053158,100,1019.35794
-6670.126,100,1019.568377
198.32811,100,1019.771521
229.131718,100,1019.967264
215.977605,100,1020.167276
207.147603,100,1027.65909
240.438066,100,1027.86407
182.527245,100,1028.078008
218.448451,100,1028.310819
243.432725,100,1028.538282
136.336819,100,1028.769559
212.21293,100,1028.974052
217.628016,100,1029.200038
231.918889,100,1029.406731
225.317852,100,1029.63163
220.181716,100,1029.851879
221.075046,100,1030.075859
209.22254,100,1030.280235
235.308545,100,1030.479425
253.748458,100,1030.702617
168.366418,100,1030.9165
218.47527,100,1031.124376
-3978.417561,100,1031.337015
242.752809,100,1031.538379
210.994343,100,1031.753618
-1720.744514,100,1039.88612
184.986435,100,1040.110833
183.759888,100,1040.327665
226.005845,100,1040.562731
246.210003,100,1040.792049
-2560.88742,100,1041.025497
222.632344,100,1041.271666
226.662368,100,1041.500537
230.937462,100,1041.720661
-3336.300157,100,1041.961651
282.275561,100,1042.198171
-19.681788,100,1042.440118
-87.312396,100,1042.674767
199.393021,100,1042.900381
212.912944,100,1043.11584
251.336162,100,1043.434783
227.056247,100,1043.702637
233.875383,100,1043.937369
257.33814,100,1044.154868
-68.767719,100,1044.357352
-792.909524,100,1044.5675
248.952685,100,1052.055648
227.651112,100,1052.258394
240.587059,100,1052.456059
208.294647,100,1052.655025
146.225013,100,1052.849966
257.606795,100,1053.058818
255.443931,100,1053.268269
77.226714,100,1053.472636
236.304647,100,1053.751854
68.040855,100,1053.964092
213.930377,100,1054.167474
85.977132,100,1054.37177
200.615585,100,1054.56372
184.600169,100,1054.764124
223.74457,100,1054.969295
209.13893,100,1055.174883
-2490.984556,100,1055.383695
247.695957,100,1055.616682
236.843471,100,1055.820265
245.808497,100,1056.023148
258.077595,100,1063.548026
211.102837,100,1063.759966
191.804559,100,1063.984922
-303.600954,100,1064.192827
204.805869,100,1064.401881
225.537191,100,1064.598402
257.082107,100,1064.809701
184.551953,100,1065.005269
217.156579,100,1065.205351
222.968889,100,1065.458349
249.532238,100,1065.668772
-2272.245315,100,1065.877661
215.709735,100,1066.079636
224.911178,100,1066.278756
215.98183,100,1066.463407
203.694439,100,1066.663157
232.429314,100,1066.864462
249.936779,100,1067.061818
207.225366,100,1067.252259
248.662619,100,1067.451767
218.395085,100,1074.945193
214.355186,100,1075.138706
217.582901,100,1075.332762
251.405622,100,1075.527879
228.895063,100,1075.718679
182.148454,100,1075.912332
227.483558,100,1076.115854
238.60947,100,1076.312421
238.218444,100,1076.509174
264.751322,100,1076.698164
235.814555,100,1076.963281
165.281243,100,1077.167763
222.60719,100,1077.359861
236.011264,100,1077.559568
192.751838,100,1077.760252
-3530.382072,100,1077.958936
-329.213066,100,1078.151505
191.882452,100,1078.356582
-22.69749,100,1078.578988
212.594273,100,1078.787616
245.53792,100,1079.004867
186.431756,100,1086.901779
200.808062,100,1087.097471
176.560786,100,1087.284708
231.87934,100,1087.571758
236.661598,100,1087.759438
212.523858,100,1087.956017
145.667391,100,1088.141941
223.125103,100,1088.318147
213.307604,100,1088.504163
218.026491,100,1088.682167
227.758134,100,1088.86739
185.819831,100,1089.050592
215.111421,100,1089.24403
238.94743,100,1089.428737
217.135632,100,1089.610394
232.828978,100,1089.796402
117.502155,100,1089.981349
169.019622,100,1090.160401
237.150691,100,1090.341776
-42.450473,100,1090.522329
213.338504,100,1097.17534
229.745903,100,1097.35323
219.590475,100,1097.538395
245.604377,100,1097.720216
258.16794,100,1097.893329
255.272935,100,1098.074883
218.664616,100,1098.2557
226.473348,100,1098.432752
124.823876,100,1098.700579
199.385744,100,1098.922339
-8297.009932,100,1099.136562
294.590368,100,1099.3388
217.653268,100,1099.521623
229.341508,100,1099.705374
256.151285,100,1099.88185
-369.726396,100,1100.062283
-214.468976,100,1100.24894
205.962593,100,1100.433369
225.48866,100,1100.620607
253.075963,100,1100.798009
183.660394,100,1100.974545
265.811909,100,1107.637805
223.117019,100,1107.827725
231.137129,100,1108.020154
207.148249,100,1108.221681
256.916607,100,1108.425145
-531.00293,100,1108.609197
166.333926,100,1108.814458
192.631535,100,1109.008405
216.12462,100,1109.197858
177.033697,100,1109.392977
217.939155,100,1109.567458
233.019801,100,1109.750012
-15.549537,100,1109.944641
249.522348,100,1110.129694
183.903323,100,1110.310488
199.800327,100,1110.501593
256.933184,100,1110.685727
248.464694,100,1110.871947
237.07816,100,1111.05994
227.710393,100,1111.240173
202.875749,100,1117.929113
245.565891,100,1118.112602
269.442431,100,1118.294394
219.718403,100,1118.480358
262.002099,100,1118.662774
221.757967,100,1118.843758
199.257246,100,1119.027458
253.34551,100,1119.211522
238.788139,100,1119.389868
225.972057,100,1119.572348
227.315366,100,1119.7453
239.395231,100,1119.928439
194.96793,100,1120.109398
180.395732,100,1120.281523
-428.210568,100,1120.466594
235.479253,100,1120.655572
243.20207,100,1120.855616
224.168331,100,1121.045362
239.14867,100,1121.228521
216.43438,100,1121.416126
187.155443,100,1121.60147
228.439788,100,1128.309142
252.773411,100,1128.498535
212.818935,100,1128.694232
198.570949,100,1128.898765
271.579254,100,1129.098442
249.199263,100,1129.28588
224.396526,100,1129.474548
236.518759,100,1129.660006
241.679254,100,1129.841664
200.649772,100,1130.022067
225.399703,100,1130.20137
267.424194,100,1130.393239
228.612413,100,1130.59339
220.228371,100,1130.775777
184.775794,100,1130.942554
233.967643,100,1131.126723
215.406512,100,1131.319677
-20.103948,100,1131.499387
194.908773,100,1131.681665
226.527329,100,1131.860011
248.068031,100,1138.628896
219.859629,100,1138.853364
206.311421,100,1139.089121
227.058536,100,1139.298666
216.00541,100,1139.479203
214.909542,100,1139.658592
197.252974,100,1139.844186
228.742663,100,1140.037632
237.257974,100,1140.217766
239.633069,100,1140.407261
218.294857,100,1140.594885
235.966987,100,1140.771579
242.917111,100,1140.953552
233.294507,100,1141.140518
215.759509,100,1141.32337
223.708379,100,1141.514296
202.501645,100,1141.701396
201.68253,100,1141.885188
205.242827,100,1142.063648
224.009435,100,1142.248746
186.789936,100,1142.439186
-949.264948,100,1149.249289
181.20179,100,1149.455179
-512.24097,100,1149.647347
227.4809,100,1149.823194
214.576877,100,1150.009067
181.984303,100,1150.195893
-1017.365259,100,1150.378885
199.779818,100,1150.566719
263.610958,100,1150.756601
227.647894,100,1150.957507
240.284034,100,1151.139288
261.80493,100,1151.322829
230.830714,100,1151.518217
237.152129,100,1151.715294
142.108262,100,1151.903585
273.123003,100,1152.096577
187.89158,100,1152.282855
202.243522,100,1152.46628
203.465133,100,1152.652294
237.668034,100,1152.841758
275.630639,100,1159.443749
213.543393,100,1159.623572
235.260459,100,1159.807994
239.01223,100,1159.997231
-6634.109187,100,1160.1775
246.869767,100,1160.362072
217.154619,100,1160.537214
